15661.523266527282	0.004646733244980851	0.00012309048105230158	-6.963656682517792e-5	-0.0004305450454200089
15661.739639961974	0.003996017063820968	0.0001058532170337563	-8.326832893600708e-5	-0.0005148267368465262
15661.956016385995	0.003158634735004831	8.36712263223227e-5	-0.00012724758286517017	-0.0007867391923816465
15662.172395799389	0.002793127827766177	7.398906496981963e-5	-0.00013253679832419898	-0.0008194410559838654
15662.388778202196	0.0027635385005194864	7.320525313195629e-5	-0.00013060538596849027	-0.0008074996283930854
15662.605163594455	0.002527415833109373	6.695043901060397e-5	-0.0001254534910721928	-0.0007756467826361415
15662.82155197621	0.0018871285897995524	4.998943422820384e-5	-0.0001402589688865173	-0.000867185257444014
15663.037943347503	0.0019739090366005887	5.228822057541049e-5	-0.00015699897569498966	-0.0009706844292193677
15663.254337708373	0.0025149348283997697	6.66198211780911e-5	-0.0001323109937471693	-0.0008180449641558844
15663.470735058863	0.0022430570394684126	5.9417865295828097e-5	-0.00015603581691207464	-0.000964729465314012
15663.687135399014	0.0018031503183242312	4.776487661130094e-5	-0.00019394142557184943	-0.001199090128772152
15663.903538728864	0.0019333360580915872	5.1213455320100836e-5	-0.00015464710971153624	-0.0009561434446069326
15664.11994504846	0.0022691532110821924	6.01091445555173e-5	-0.00014942196950392902	-0.0009238377418623112
15664.33635435787	0.002376834407846441	6.29615851005638e-5	-0.00015872555677194126	-0.000981359437510108
15664.552766657076	0.002270612699486772	6.014780593768379e-5	-0.00011757796868398132	-0.0007269544461392648
15664.769181946149	0.0022636513829169666	5.9963402882858065e-5	-0.00014892200020428386	-0.0009207465598204861
15664.985600225129	0.0022577136884674967	5.980611525139864e-5	-0.00021297471173059598	-0.00131676805902225
15665.202021494058	0.002188590826345457	5.797507268843162e-5	-0.0001778613068524743	-0.0010996708759279795
15665.418445752981	0.002366259262650743	6.268145287848232e-5	-0.00013248661497731887	-0.0008191307852116708
15665.634873001934	0.002304013833759322	6.1032591327450155e-5	-0.00016680193176576307	-0.001031293594190658
15665.851303240961	0.002069120464191821	5.481034091372344e-5	-0.00020444158947605171	-0.0012640099510890929
15666.067736470102	0.0024198543777981777	6.41011703784436e-5	-0.00015547025534721367	-0.0009612327431070976
15666.2841726894	0.00274991064176512	7.284425550171795e-5	-0.00010827071026195051	-0.0006694100526870567
15666.500611898897	0.0030128149106632	7.980850570143039e-5	-0.00011672468929008039	-0.0007216788383350299
15666.717054098632	0.003397760557150935	9.000559305443159e-5	-8.818200129261095e-5	-0.0005452067136949561
15666.933499288645	0.0036189464074359275	9.586473565594633e-5	-1.0743608714589238e-5	-6.642497918672785e-5
15667.149947468983	0.003427460000450186	9.079232183139315e-5	-1.5597945665748877e-5	-9.643810043045617e-5
15667.36639863968	0.0032550200015155207	8.622444127908187e-5	-6.180886328911213e-5	-0.0003821483606303836
15667.582852800784	0.003309160761730525	8.765861274278714e-5	-2.0314921922135613e-5	-0.00012560195570278195
15667.799309952332	0.0028333978128635643	7.505580402633003e-5	-1.6410589931190118e-6	-1.0146247164986278e-5
15668.015770094367	0.001985841951393815	5.260431968091454e-5	-2.115385008236728e-5	-0.00013078883350733898
15668.232233226963	0.00114216547080978	3.0255598897389195e-5	-2.8744275533217056e-5	-0.00017771848870842962
15668.448699350096	-0.00018071289139595447	-4.78702683402521e-6	-3.91061643380697e-5	-0.0002417833915248238
15668.665168463838	-0.0015784146640935802	-4.181170083588185e-5	-7.388009920290711e-5	-0.00045678171853023614
15668.881640568234	-0.00314445984526713	-8.329573801587397e-5	-6.303504926130808e-5	-0.0003897295542354309
15669.098115663322	-0.005534417189422163	-0.00014660494551219032	-1.0484148713489954e-5	-6.482080449732347e-5
15669.314593749146	-0.008529730752236647	-0.00022594984609316558	-3.7227153988866534e-5	-0.00023016595211007882
15669.531074825745	-0.012293823232811306	-0.0003256594549156095	-0.00010605369378314675	-0.0006557028080010888
15669.747558893161	-0.017068386934249946	-0.00045213612397332765	-8.415681050158503e-5	-0.0005203199906562227
15669.964045951436	-0.02274529965039471	-0.0006025157305231474	-4.6556212571453854e-5	-0.000287845130367812
15670.180536000611	-0.029422383111706047	-0.0007793895409935322	-4.842031657211076e-5	-0.00029937040764986577
15670.397029040727	-0.036748953347872294	-0.0009734680489017034	-5.1895554531404015e-5	-0.00032085691327823153
15670.613525071825	-0.04341177736634994	-0.0011499641312811048	-5.30898192957966e-6	-3.282407462365647e-5
15670.830024093948	-0.048708919432765174	-0.0012902837344908906	7.673073917213979e-5	0.00047440649486521226
15671.046526107135	-0.0528643107105195	-0.0014003587236011007	0.00011826174399343415	0.0007311820536318129
