15279.389429303857	0.005768819795688688	0.0003861427587313453	-1.7799985068590127e-5	-0.000562283276263626
15279.60052332802	0.005904608958123682	0.0003952319665148253	-2.0441957233267166e-5	-0.0006457404678751679
15279.81162026857	0.005805278455251961	0.0003885831621209485	-1.6664891440046317e-5	-0.0005264268324596463
15280.022720125557	0.006083128155505663	0.0004071813595978093	-4.889453191495198e-6	-0.00015445281268819183
15280.233822899012	0.006490289029316087	0.000434435153030241	1.0431818507517415e-5	0.0003295304498959907
15280.444928588982	0.006555716324511337	0.0004388146062213261	1.3115184952415187e-5	0.0004142952443741305
15280.656037195506	0.00676045966911422	0.00045251934353621415	1.2106712943175598e-5	0.00038243864768652933
15280.867148718653	0.007143730643618716	0.00047817403837473605	2.047997604038771e-5	0.0006469414430077311
15281.078263158402	0.0070015215961929415	0.00046865510801560363	2.0026729359051126e-5	0.0006326238451021428
15281.289380514827	0.0069262478829139875	0.0004636165732138734	9.2730393190486e-6	0.00029292580354108456
15281.500500787964	0.007493377579351104	0.0005015780685104265	-1.8424044503606067e-6	-5.819966739070424e-5
15281.711623977857	0.008188398641293629	0.0005481001232356316	-1.904477215561716e-5	-0.0006016048239417362
15281.922750084545	0.008707974248227337	0.0005828785294498169	-3.366593156499177e-5	-0.0010634722571893683
