15262.933077513106	0.007029726504126521	0.00045835858002605954	4.976457474246196e-6	0.0004949348610624122
15263.143944182793	0.006619285761050203	0.0004315966517958691	4.729122395212284e-6	0.0004703360870125941
15263.354813765733	0.00671583914599409	0.00043789221285270546	1.9949018045405886e-6	0.00019840347326850389
15263.565686261962	0.007043530893157229	0.0004592586662741559	9.96294727199916e-7	9.908674894455844e-5
15263.776561671524	0.0076282867841117865	0.0004973864482984593	3.133161719837912e-6	0.0003116094065947861
15263.987439994457	0.008093984012511081	0.0005277512598179218	3.966859517930339e-6	0.0003945250360364737
15264.1983212308	0.008246481445422341	0.0005376945352448952	2.102484269434494e-6	0.00020910311504994644
15264.409205380598	0.008589100256589564	0.0005600342765825758	2.416582207677772e-6	0.00024034180647430648
15264.620092443887	0.009094321290801554	0.0005929761550048402	5.852455113563968e-6	0.0005820574321183248
15264.830982420708	0.00919865988306795	0.0005997793341847229	6.029723027791868e-6	0.0005996876582286162
15265.041875311103	0.00904243887415206	0.0005895932707902377	1.3822190396836818e-6	0.00013746895093628592
15265.25277111511	0.009600874295190387	0.0006260048817502273	1.1868622542660263e-6	0.00011803969147839563
15265.463669832772	0.010479545073949003	0.0006832967678891509	5.235583234814459e-6	0.000520706280383939
15265.674571464158	0.01082913148590752	0.000706090817029989	5.7231879506692765e-6	0.000569201133106766
15265.885476009245	0.010738440645848349	0.0007001775109224909	2.1719489198069437e-6	0.00021601173976115132
15266.096383468108	0.010828853113208548	0.0007060726663217154	3.783793129323049e-6	0.000376318121161898
15266.307293840786	0.01068352337691563	0.0006965967455268337	7.30760655625392e-6	0.0007267798939980202
15266.518207127318	0.010243918523347228	0.0006679332326098097	6.105860361163694e-6	0.0006072599163477826
15266.729123327743	0.009634106247596872	0.0006281717015415219	1.8154197304478926e-6	0.00018055303731803534
15266.940042442104	0.008560546355832258	0.0005581724793422933	2.3346089235881402e-6	0.00023218913237195676
15267.150964470442	0.006813345882742018	0.00044424993521537766	6.274732346102306e-6	0.0006240551231460855
15267.361889412794	0.004583624664097484	0.00029886563740066864	1.5855417948846894e-6	0.00015769046797265538
15267.572817269202	0.001934176261365347	0.00012611390843713784	-6.829310003419279e-6	-0.0006792107870280663
15267.783748039707	-0.0011614572123617298	-7.573038272636141e-5	-1.029849294950681e-5	-0.0010242392713078413
15267.994681724347	-0.004618485061424372	-0.0003011386365292289	-1.132577898258862e-5	-0.001126408268568632
15268.205618323165	-0.008095699476974716	-0.0005278631130820816	-1.463117006348526e-5	-0.0014551467906692996
15268.416557836199	-0.011549327345635754	-0.0007530496782903671	-1.908751573303194e-5	-0.001898353798107308
15268.627500263492	-0.015583505705414029	-0.0010160898212424985	-2.262571516573486e-5	-0.0022502463348562903
15268.83844560508	-0.020403305005532422	-0.0013303547306832914	-2.4061761361149645e-5	-0.002393068679442784
15269.049393861007	-0.025332587576582924	-0.0016517582672913847	-2.4094772473660135e-5	-0.002396351808147982
15269.260345031313	-0.031289105779138945	-0.0020401405498197715	-2.629220630976029e-5	-0.0026148981568292423
15269.471299116067	-0.038875771653563165	-0.002534813193953504	-2.9964422376957476e-5	-0.0029801193525121616
15269.68225611525	-0.04784102004184572	-0.0031193734209298894	-3.311306070496696e-5	-0.003293267989162616
15269.89321602893	-0.05800775309906463	-0.003782273937027548	-3.456140077176518e-5	-0.003437313023896984
15270.10417885715	-0.07008277575750502	-0.004569600476154826	-3.248706784495325e-5	-0.003231009707885154
15270.315144599948	-0.08363946438773445	-0.005453535938901465	-2.640148509255861e-5	-0.0026257665063451896
15270.526113257367	-0.09797498929930744	-0.006388253788669826	-1.9319357949396454e-5	-0.0019214117255061864
15270.737084829445	-0.11398343703064355	-0.007432051063890897	-1.376547643606088e-5	-0.0013690490077726816
15270.948059316222	-0.13130195956242455	-0.00856126902011675	-8.475666310096239e-6	-0.0008429495779493761
15271.159036717741	-0.14813882484609028	-0.009659081525195139	-1.1771274422706022e-6	-0.0001170715132416965
15271.370017034042	-0.1641251639096534	-0.01070143725108129	8.23095974610241e-6	0.000818612223540517
15271.581000265161	-0.17856179730400748	-0.011642747667511943	1.6879804981726285e-5	0.0016787853561748332
15271.791986411143	-0.19006911287757602	-0.012393058056275497	2.739188133615874e-5	0.0027242666200826657
15272.002975472025	-0.19764408522944463	-0.012886968248784556	3.690597536236139e-5	0.003670493294250439
15272.213967447851	-0.20094303541370678	-0.01310206937983816	3.792589830357091e-5	0.0037719299933108214
15272.424962338657	-0.19962816837246633	-0.013016336230818455	3.292390754588155e-5	0.003274455712960932
15272.635960144486	-0.1942015840562033	-0.01266250717642581	2.7991226933885688e-5	0.0027838746910195705
15272.846960865378	-0.18504707529955206	-0.012065606623883448	1.9204431033259088e-5	0.0019099816394328806
15273.057964501371	-0.17256678870178746	-0.011251855699162311	7.17769701317693e-6	0.0007138597068998213
15273.268971052541	-0.1577523730903203	-0.010285912785223629	-7.649162685570121e-6	-0.000760749446894428
15273.479980518861	-0.14162239691319023	-0.009234191502459134	-2.3736852204047938e-5	-0.00236075475545966
15273.690992900407	-0.12463050013220546	-0.008126270493596315	-3.488998102301551e-5	-0.0034699920574950906
15273.902008197214	-0.10767972967771772	-0.007021031040638096	-4.020829592579723e-5	-0.003998926437245445
15274.113026409328	-0.09175607447015927	-0.005982762484176244	-4.627125659333395e-5	-0.004601919753503752
15274.324047536784	-0.07686338395604962	-0.005011715819301329	-4.8557992268276534e-5	-0.004829347639589647
15274.535071579627	-0.06331517436302665	-0.004128333214400818	-4.461412284567928e-5	-0.004437109089411514
15274.746098537893	-0.051826104472075224	-0.0033792124971232127	-4.350142207241741e-5	-0.004326445147145671
15274.957128411625	-0.04180803570235063	-0.0027260053242411804	-4.507585552321485e-5	-0.00448303083189333
15275.168161200863	-0.033137607117617	-0.0021606682045135508	-4.068049250612686e-5	-0.004045888869877302
15275.379196905647	-0.026382831166012765	-0.001720237198875701	-3.2554944212563205e-5	-0.003237760369524746
15275.590235526017	-0.021270793026950698	-0.001386917468572666	-2.6177969486120666e-5	-0.0026035367040832097
15275.801277062013	-0.017094679366304672	-0.0011146227318716703	-2.171853758771179e-5	-0.002160022754958063
15276.012321513675	-0.013989547652056221	-0.0009121591278464876	-1.5341152915012834e-5	-0.001525758318205908
15276.223368881047	-0.011331829947257135	-0.0007388682163769248	-9.985102429529385e-6	-0.0009930709363494884
15276.434419164163	-0.008520768011504627	-0.0005555788157892236	-7.977983696409748e-6	-0.000793452425299556
15276.645472363069	-0.006211571995860699	-0.00040501253044212377	-9.438663559270079e-6	-0.0009387247176325572
15276.8565284778	-0.004763403612810442	-0.00031058774687424173	-1.2885774282413036e-5	-0.0012815580032890248
15277.067587508433	-0.003401014728348712	-0.00022175603568909107	-1.4563619200956021e-5	-0.0014484285022214275
15277.278649454942	-0.0015967955583388554	-0.00010411570695993379	-1.2573416106724296e-5	-0.001250492340398048
15277.489714317398	-7.671480761810141e-5	-5.0020282106514846e-6	-1.08370928422177e-5	-0.0010778058624917582
15277.700782095846	0.0006940910552259833	4.525675220727549e-5	-1.106536108755038e-5	-0.0011005083396802735
15277.911852790323	0.0015845841757515119	0.00010331948935749876	-9.790000200830905e-6	-0.0009736669938957299
15278.122926400867	0.0026626350378556847	0.00017361153586313113	-6.694401393644156e-6	-0.0006657934164626145
15278.334002927524	0.0034603951693492284	0.00022562781286311642	-6.017378389912513e-6	-0.0005984599190858016
15278.545082370329	0.004177592073182284	0.00027239113349117154	-5.970970186318921e-6	-0.0005938443792330813
15278.756164729324	0.004927035991854914	0.000321257053121232	-5.579566617281343e-6	-0.0005549172363682086
15278.96725000455	0.005294904798953976	0.0003452431675111485	-4.558319799855556e-6	-0.0004533488708574342
15279.178338196049	0.0054097743952710425	0.0003527329987336221	-5.052975229597288e-6	-0.0005025449541476016
15279.389429303857	0.00577043327148126	0.0003762490046943761	-6.1002472088347135e-6	-0.0006067016588357987
15279.60052332802	0.005906464502396084	0.0003851186359388798	-7.044880687298621e-6	-0.0007006504249687307
15279.81162026857	0.00580687519993339	0.0003786251242445356	-5.682443334363182e-6	-0.0005651488667878314
15280.022720125557	0.006083776814891637	0.0003966799135687976	-1.3287620946700761e-6	-0.00013215237668842952
15280.233822899012	0.0064898981114898295	0.0004231602013463972	3.99360820455655e-6	0.000397185333560859
15280.444928588982	0.006555226921611248	0.00042741982945916494	4.756137058702978e-6	0.000473022837334607
15280.656037195506	0.006760019120357945	0.0004407728754649873	4.39323163557799e-6	0.0004369299849184676
15280.867148718653	0.0071427648091182865	0.00046572900573667065	7.260833422676108e-6	0.0007221280599396382
15281.078263158402	0.007000721565252566	0.00045646737379090877	6.929550022877002e-6	0.000689180184005726
15281.289380514827	0.006926240879174108	0.0004516110167917782	3.108626795418648e-6	0.0003091692793614142
15281.500500787964	0.007493962522430827	0.0004886281164044671	-4.89649456414379e-7	-4.8698212922324866e-5
15281.711623977857	0.008189997155085092	0.0005340115955035605	-6.141107071799888e-6	-0.0006107653870409234
15281.922750084545	0.008710621555402172	0.0005679578181220615	-1.1173994484496446e-5	-0.0011113125021799005
15282.133879108065	0.009245400863967027	0.0006028269818594013	-1.2798073428643076e-5	-0.0012728356922675156
15282.345011048465	0.009450245476982132	0.0006161834454277172	-1.5650065502707527e-5	-0.001556481299254643
15282.556145905777	0.009979655163472725	0.0006507024942142421	-1.570302456218305e-5	-0.0015617483561679516
15282.767283680047	0.01077130858312728	0.0007023205958704917	-1.1045093941440134e-5	-0.0010984926654388845
15282.978424371313	0.011051700994114406	0.000720602995231932	-1.0431852931299394e-5	-0.001037502622678044
15283.189567979614	0.011066282510984366	0.000721553752471665	-1.4411086927964682e-5	-0.0014332583656873183
15283.400714504995	0.011648203098051375	0.0007594966644497331	-1.6048558575229333e-5	-0.0015961135305162571
15283.61186394749	0.011970233770107043	0.0007804939993363219	-1.5630515901880994e-5	-0.0015545369886644331
15283.823016307144	0.012059420815514177	0.0007863092536659941	-1.9005637374085956e-5	-0.0018902105648095923
15284.034171583997	0.012013653979500919	0.0007833251230664598	-2.396365557099323e-5	-0.002383311542790503
15284.245329778085	0.012147983740520814	0.0007920838135333188	-2.7411560001172437e-5	-0.0027262237667848837
15284.456490889454	0.01240336492224147	0.0008087354081224033	-3.1341193248013705e-5	-0.0031170464544330325
15284.667654918172	0.012361486614815906	0.0008060048208777631	-3.0434121377587004e-5	-0.0030268333877110543
15284.878821864218	0.012422177800034647	0.0008099620623807762	-2.6800690705836212e-5	-0.0026654696035313687
15285.089991727664	0.012585637172520491	0.0008206200880977912	-2.5533828544127287e-5	-0.0025394735006337727
15285.301164508548	0.013094615635558944	0.0008538069617898481	-2.7263868076549946e-5	-0.00271153502834567
15285.512340206913	0.013109099732427723	0.0008547513669626292	-2.74998882307449e-5	-0.0027350084736285723
15285.723518822799	0.012962675543530968	0.0008452040846800557	-2.3816459145529133e-5	-0.00236867208434783
15285.934700356243	0.013207227888767175	0.0008611496076870619	-1.8434707791645392e-5	-0.0018334286159988182
15286.14588480729	0.013572198263497143	0.0008849467358704426	-1.8103368395949582e-5	-0.0018004751709785633
15286.357072175979	0.012742982682795423	0.000830879472246059	-2.1670735701159072e-5	-0.0021552686060073425
15286.568262462348	0.010742308352199671	0.0007004296966071131	-1.900746014549288e-5	-0.0018903918490097895
15286.779455666438	0.010156281515114246	0.0006622190452046778	-1.9050900784737348e-5	-0.0018947122489851114
15286.990651788292	0.01062064629250676	0.0006924969770495096	-1.5852057902371337e-5	-0.0015765705054380868
